"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1447",31.5801882399198,-8.07642304015501,1.33313798294188,-6.05743324232171,1.38310711295391e-09,4.31552186436896e-09
"1448",55.4785995263497,-9.10279149262204,1.65786194850095,-5.47689141543597,4.32862651814173e-08,1.09253150001833e-07
"1450",17.2552541754058,3.02871569336912,0.889867204754921,3.39923385748378,0.000675749103449465,0.000881846764604792
"1451",30.3439706285082,-8.56966935645839,1.20484801248786,-7.11000606963067,1.16037851432067e-12,5.49874368473709e-12
"1452",32.2117173796844,-8.39086437399713,1.63241679046247,-5.12898282550622,2.91311915306254e-07,6.38729595677275e-07
"1453",11.6509663541142,2.29716017474124,0.803091815409164,2.85737633051706,0.00427159054289889,0.00512942659110854
"1454",11.9105262934064,6.07202558318154,0.808833350265462,7.49650972143089,6.55395578948962e-14,3.68089576266002e-13
"1455",26.4352024168043,-8.33802800931071,1.28601317528251,-6.47994416936338,9.17565645950043e-11,3.38374646283717e-10
"1456",12.587770613717,-3.68037085909909,1.03508099130625,-2.81834538189818,0.00482718539108257,0.00576918657553406
"1457",21.3845160860863,-7.91217318315198,1.05941735650478,-7.46787931562321,8.14975340149912e-14,4.52353076794776e-13
"1458",17.9734431084557,-7.63018822699915,1.58903175786222,-4.79385716950615,1.63604776303486e-06,3.18554549032622e-06
"1459",14.768224220038,-9.86728363050087,1.58477448504887,-4.63203548662163,3.62088069364675e-06,6.65056139031726e-06
"1460",27.2862791502201,-8.20347822313743,1.57925312394735,-5.18526941702746,2.15702813644511e-07,4.8272099558816e-07
"1461",20.9008176841342,-7.72502749979973,1.75253298599713,-4.39516504486009,1.10688621398875e-05,1.87330608804972e-05
"1462",3.6316657797877,-7.28720450363375,1.47448301214926,-3.05624696118996,0.00224126568519621,0.00276403325067626
"1463",23.3503747377063,-8.01509697627793,1.54597159676638,-5.17641004724183,2.26196032023116e-07,5.04417151411548e-07
"1464",36.973730325937,-8.52823184458785,1.69065772608282,-5.03152452336704,4.86594851966873e-07,1.02425379445109e-06
"1465",31.1305311981097,-8.56201640544713,1.28504081024808,-6.65904577325498,2.75611097489223e-11,1.08951164815604e-10
"1466",19.7975158325793,-8.74330971263308,1.81576997194261,-4.16012784699381,3.18069499349778e-05,4.97237720426808e-05
"1467",20.6063435010509,-8.20359855456279,0.803278441458901,-10.2132108102791,1.73041980495525e-24,3.24753538642839e-23
"1468",14.0363088633926,5.26267804454449,0.71765933698914,7.29853104460938,2.90926386126927e-13,1.50875776991406e-12
"1469",18.8465747430881,-9.43066295539111,1.51641861685092,-5.07172259843416,3.94230772124029e-07,8.4341357625406e-07
"1471",10.659850078368,-9.50023163083483,1.47356706376496,-4.68408908289904,2.81207695970225e-06,5.26969043708908e-06
"1472",13.7095578004668,6.27794290345134,0.787124634768249,7.96292511476946,1.68019155178533e-15,1.15600837982181e-14
"1474",1.28655006965355,-6.42564514275171,2.45820889534412,-1.4034650964397,0.16047819312171,0.171808198284215
"1475",39.8454777288412,-8.84644279499573,1.37582487935347,-6.4243284296285,1.32452955653691e-10,4.71925897446563e-10
"1476",14.5415835789209,-7.24990050284601,1.73948356940549,-4.15703110001556,3.22410114639459e-05,5.02779409542652e-05
"1477",49.6826718201597,-8.78217164372045,1.18522949692221,-7.40686969842363,1.29315405343019e-13,6.97346659538241e-13
"1478",30.5287915524925,-8.19980025407751,1.78964096274109,-4.56639266513822,4.96188920494147e-06,8.91493932508678e-06
"1479",20.787350042032,-8.03111036272084,1.23915292064328,-6.478445356523,9.26724805112861e-11,3.41088712250763e-10
"1480",2.19938779604139,-9.37177612388461,2.08793304792764,-2.14751845549448,0.0317520295252635,0.0355498948406007
"1481",30.7059287353705,-8.5877206374065,1.19924873553271,-7.15840786517917,8.16194145577837e-13,3.97200514234349e-12
"1482",24.3405294956448,-8.27259682436473,1.19021070246722,-6.94829851152391,3.69718058067481e-12,1.64121915472344e-11
"1483",9.8753110943912,5.17760714779771,1.17051203349482,4.41714472808411,1.00013267131335e-05,1.70557937784476e-05
"1484",32.262390637055,-8.63680581272585,1.23495173135053,-6.99063549971548,2.73643861672383e-12,1.23792825727924e-11
"1485",13.3494795712602,6.18445969275033,0.984038816961224,6.28130539505981,3.35741877037097e-10,1.13541253866872e-09
"1486",12.0290245956357,6.32707209939283,0.834095604324192,7.5859478062631,3.30065280723906e-14,1.94297745221169e-13
"1487",25.505477198698,-8.30007623016528,1.26236459294828,-6.57181892389091,4.97042875802621e-11,1.89185697004793e-10
"1488",20.6712845161739,-7.53485279432323,1.67217367615152,-4.49822054051397,6.85245942246876e-06,1.1950843434683e-05
"1489",30.5440366587391,-8.27091313515283,1.69799932704004,-4.85828309523132,1.18408029100025e-06,2.34895258146622e-06
"1490",8.9912282707494,-8.03579026188347,1.71935167918695,-3.83206057477895,0.000127074439468217,0.000178488032613565
"1491",23.5533077160356,-7.43860178844594,1.39191777895659,-5.33255442514542,9.68407310185316e-08,2.30605032218124e-07
"1492",1.32284450283261,-8.97162151201812,1.0385541422358,-3.04463590875042,0.00232962145878673,0.00287112969774398
"1493",45.9510066377022,-8.64805260399579,1.30774545952895,-6.58051909858993,4.6880860588291e-11,1.79158611381261e-10
"1494",10.7938461452413,6.17162900680622,0.863563378482377,7.14696196180132,8.87194488444861e-13,4.30096458528704e-12
"1495",16.3636896186518,-7.29053832560278,1.89716552944078,-3.82733934611229,0.000129535875179271,0.00018181062673255
"1496",24.95617670714,-6.09552267927104,1.08907615828635,-5.5657182625409,2.6107477017766e-08,6.80697698585632e-08
"1497",4.51552815718246,5.46154637517992,1.82999712369291,2.51454440232636,0.0119186293218543,0.0137796656783012
"1500",19.26588517169,-7.7453197907081,1.55499532615939,-4.97351036244019,6.57512574485369e-07,1.35469030971415e-06
"1501",3.17627989868469,-8.20378207493999,1.14759700684599,-4.66137328835705,3.14106428018119e-06,5.84287276063144e-06
"1502",2.413260443311,-6.79751307603574,1.54089453183413,-1.74909713986389,0.0802742295515707,0.087624418148576
"1503",13.1317331162442,6.45343255438827,0.847925237277263,7.61103852344254,2.71902165578183e-14,1.62072501526241e-13
"1505",24.8985599407892,-7.91522581593788,1.80640535004539,-4.3668511182489,1.26050584391518e-05,2.1088162640258e-05
"1507",29.7312765868129,-8.40252964248354,1.45102885769823,-5.7840636421343,7.29173348717187e-09,2.05066481082111e-08
"1508",10.773238841757,-1.38219974024892,0.861691297203438,-3.29587980900776,0.000981139808635057,0.0012540461950558
"1509",18.6885456732076,-4.34370987002977,0.685195694855971,-6.33058608168717,2.44231715395279e-10,8.41711302785002e-10
"1511",13.5553157305742,4.56781783083163,0.576030592979725,7.89687624202364,2.85980069821157e-15,1.90871557164085e-14
"1512",14.7276144438658,4.37432813215041,0.939380577557212,4.6483089564675,3.34667383398499e-06,6.18889780714006e-06
"1513",9.73499151444417,3.15902385867685,0.752801034156385,4.18953016562871,2.79532622071742e-05,4.41913332057537e-05
"1514",2.50241240428342,2.46900073876889,1.08033919802188,0.3248457303196,0.745297832033047,0.75384847418284
"1515",23.2204281551302,-8.12175728968863,0.836933782661727,-9.70456899474578,2.88292154165379e-22,4.28594335859197e-21
"1517",16.0348916522149,-2.05938720419325,0.87853525994745,-2.3435438231485,0.0191015181028948,0.0217263291713394
"1518",31.991694302365,-8.34234865855137,1.32086316517777,-6.31206468960315,2.75337081545196e-10,9.42060357525124e-10
"1519",15.4696203577669,-7.42883990635912,1.59226512273298,-4.65779619771546,3.19612381543907e-06,5.9365533485201e-06
"1520",10.0361873945284,-9.61307941372978,1.1808856022203,-5.84527712803728,5.05725620613018e-09,1.45795119980529e-08
"1521",29.9740304417312,-8.40487940659092,1.45670143775591,-5.76342063089291,8.24260243277601e-09,2.29931610174053e-08
"1522",1.33841669167048,4.24699127573215,1.39773912489712,1.53629787383346,0.124465340736346,0.134238437192457
"1523",7.99247919797245,3.66024224782237,0.779016475033491,4.68909533962407,2.74415521051132e-06,5.15259653444696e-06
"1524",12.2373341235653,2.43333005564974,0.754737579979944,3.22114910430445,0.00127677703767008,0.00160752632009541
"1525",27.3395987668574,-9.51241829027449,1.43212194402226,-5.78080360121727,7.43446413893634e-09,2.0892552669168e-08
"1526",28.2005781517536,-8.19877010799473,1.27303149345831,-6.43715839672999,1.21730883488772e-10,4.38254301335172e-10
"1527",29.5842822755112,-8.27388989660042,1.24365603940965,-6.65032564293241,2.92445254223636e-11,1.15125644731236e-10
"1528",20.427055895332,-7.60149831860817,1.54470035182739,-4.91480634833118,8.88702592873483e-07,1.79205932424648e-06
"1529",3.39059415762949,3.03873522347011,0.772644798751549,2.15119659248956,0.0314606858874443,0.0352549394618094
"1530",24.1771755809077,-8.36671961180967,0.921730264727005,-9.0778211153593,1.10770025598521e-19,1.23934386790041e-18
"1531",21.4158464760869,-8.05413815836408,1.26344714321083,-6.37205641639299,1.86510247702156e-10,6.52269694685308e-10
"1532",26.8256516837658,-8.15922695121555,1.61048226147812,-5.05637649808075,4.27297365138095e-07,9.07498213579002e-07
"1533",8.28954492668366,5.78498810292017,0.9117612581179,6.3451501590666,2.22208601867461e-10,7.70716202817514e-10
"1534",29.338267306739,-8.3368389591784,1.5253753878078,-5.45724416725565,4.83581168330351e-08,1.20927190576541e-07
"1535",26.2282525147196,-8.38857563800421,1.15472250581892,-7.26295106007447,3.7873499450691e-13,1.92981769378454e-12
"1536",22.0716525947261,-7.71673883618099,1.13200715627873,-6.79303697975331,1.09797220901438e-11,4.539163189066e-11
"1537",10.4646688756713,1.36990206486897,0.85471510149222,1.60182418148261,0.109194494150634,0.118138221268566
"1538",30.8260554762092,-8.12956881649785,1.60131569714518,-5.0633912575336,4.11863353211279e-07,8.7766946150869e-07
"1540",25.1486778785798,-8.38185900093339,1.05226978785186,-7.96467872171696,1.65653601210285e-15,1.14180509488762e-14
"1541",19.5692590562961,-7.68618697526737,1.68257469866948,-4.55746751328477,5.17740953238795e-06,9.27140271010048e-06
"1542",28.4495113565554,-8.22254711501776,1.632546634675,-5.0259936710202,5.00832405222904e-07,1.05014139834072e-06
"1543",16.8150295021656,-7.54026053611651,1.59427588363295,-4.72148091759785,2.34133601011966e-06,4.44022251844104e-06
"1545",22.1508947393076,-7.84059158882481,1.69814087633787,-4.60572003062109,4.11041101942107e-06,7.47007103289802e-06
"1546",26.2644247129354,-8.18828594399114,1.52344833142341,-5.36695788190579,8.00757463343467e-08,1.9323179780618e-07
"1547",33.7812944468143,-8.4163974244697,1.68425783192679,-4.98438022053161,6.21607384262274e-07,1.28700906266427e-06
"1548",15.2748765337985,-7.72552434869097,0.979929823040242,-7.88355829018942,3.18187630752546e-15,2.11252067982995e-14
"1549",24.0206640271334,-8.22556580017765,1.22998662695188,-6.68536594787928,2.30348294121554e-11,9.2309765646386e-11
"1550",11.2834011626598,6.24320675682575,0.825593112073065,7.56241767089589,3.95645541275087e-14,2.31108204464384e-13
"1551",10.8332664339636,-8.70257630219366,1.25166306522048,-5.67165366761007,1.41425663026473e-08,3.82519815523826e-08
"1553",26.1231333604999,-8.33542761981065,1.25575748166895,-6.63469712247209,3.25169528839754e-11,1.27610526276554e-10
"1554",1.62000713918299,3.7624931425669,0.685945707109145,1.97640648536096,0.0481087576228153,0.0533900176077555
"1555",12.0246154477304,-9.64297894573671,2.13870973541864,-3.09905820785774,0.001941368745801,0.00240828825763468
"1556",19.8116874590357,-7.78776322283677,1.55325930538929,-5.00606570240579,5.5553801392536e-07,1.1571673685665e-06
"1557",37.7405685871036,-8.44708018652472,1.82885470475502,-4.60125886848274,4.19945119640816e-06,7.61728205051834e-06
"1558",11.6990362652003,5.49422466392992,0.86690871643088,6.32551010091861,2.52397394034673e-10,8.68274519769007e-10
"1559",30.2426117554912,-8.40083738395213,1.49087633644433,-5.6272745560748,1.83079203439077e-08,4.87739466084005e-08
"1560",25.6121111174622,-8.38374248277719,1.0829311079905,-7.74109368358934,9.85652356818926e-15,6.17621171024884e-14
"1561",18.605697548931,-8.00056966728664,0.954880228384725,-8.37878732490447,5.34758013160968e-17,4.38279154448397e-16
"1562",16.8883252942965,-7.44363713907602,1.7449342266348,-4.25446362971511,2.09550715350776e-05,3.38910734596754e-05
"1563",11.6042472329264,-8.28853111664001,1.1772860956014,-5.94660777443182,2.73756315050417e-09,8.17173378233172e-09
"1564",11.0073678761703,4.49007849306705,0.653639974642575,6.84341633849523,7.73264922429388e-12,3.27170459925202e-11
"1565",39.6117630030121,-8.94191135730205,1.17733372667917,-7.59317250294579,3.12166518992121e-14,1.84621415522485e-13
"1566",18.7948428936291,-8.79292323759335,1.57620439908475,-4.81182839614508,1.49555742749406e-06,2.9285424626188e-06
"1567",21.4625471385905,-8.18158559053092,1.00186719431843,-8.16607908727006,3.18574461924893e-16,2.38208241648376e-15
"1568",19.8438552980886,-6.29438045702318,0.847294821314653,-5.77008022167861,7.9233803998947e-09,2.21679225800744e-08
"1569",6.45350440261929,-9.30337436901881,1.08156293435593,-5.52917613474447,3.21738185406724e-08,8.26361423358327e-08
"1571",12.9775331257981,5.72735184213519,0.814917917270936,7.00275157713087,2.50983640549263e-12,1.14360454485848e-11
"1572",19.7423520742331,-7.76961991561614,1.14114467173252,-6.80732632736484,9.94292272115032e-12,4.15127973963446e-11
"1573",12.4258108711293,-5.71482346640615,1.50774428887222,-3.75490415911847,0.000173407820110975,0.000240625565900698
"1574",11.327488853235,5.77286795478566,0.727391205226518,7.91565819630415,2.45948446898127e-15,1.65905793984128e-14
"1575",11.6653075150623,0.917558308208941,0.677677100356377,1.35433356523951,0.175629982216554,0.187236575529515
"1576",12.6444839458457,2.99141218114639,0.721902069519113,4.13884716075013,3.49055380787546e-05,5.41879176316785e-05
"1577",25.4381487942531,-7.84341622901891,1.62743494842461,-4.81189988769044,1.49502242032556e-06,2.9285424626188e-06
"1578",12.169891074615,3.60695482782109,0.770763263350116,4.67093280716104,2.9983501471738e-06,5.59111923656463e-06
"1579",15.6300003612673,-7.62650862821762,1.25831643013907,-6.05851514010095,1.37383818916467e-09,4.29721169564626e-09
"1580",0.533512688532758,-9.47466802199081,2.45510614211105,-1.08838626878983,0.276424620376177,0.289082961612714
"1581",9.56066586132622,1.29528863704683,0.985732318938184,1.3131775543202,0.189123125534121,0.200830747590995
"1582",20.87512842854,-7.41802132575688,1.55054835164388,-4.76492243200924,1.88926314647729e-06,3.63194553158997e-06
"1583",25.0449794620256,-8.14461635282029,1.48848800127973,-5.46481088340058,4.63400574999391e-08,1.16341164226668e-07
"1584",1.42825354785384,-4.56565528241218,0.780653495556574,-0.529974303870796,0.596129746948186,0.606692045820288
"1586",14.2566505733765,-9.44398463671628,2.22125903557496,-3.04366654535972,0.00233714036127974,0.0028785247269693
"1588",13.8541022035353,-7.29635291634733,1.56654718321139,-4.65060962126532,3.30955271558913e-06,6.12922049086389e-06
